name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Takumi Minamino,MID,Liverpool,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-12T16:30:00Z,0
Takumi Minamino,MID,Liverpool,Chelsea,4,0,0,0,0,2,0,0,0,0,0,0,0.2,0.0,0.3,2.0,False,2020-09-20T15:30:00Z,1
Takumi Minamino,MID,Liverpool,Arsenal,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-28T19:00:00Z,1
Takumi Minamino,MID,Liverpool,Aston Villa,45,0,0,3,0,5,0,0,0,0,0,0,3.6,7.2,1.0,28.0,False,2020-10-04T18:15:00Z,1
Takumi Minamino,MID,Liverpool,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-17T11:30:00Z,0
Takumi Minamino,MID,Liverpool,Sheffield Utd,7,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,2020-10-24T19:00:00Z,1
Takumi Minamino,MID,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-31T17:30:00Z,0
Takumi Minamino,MID,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-08T16:30:00Z,0
Takumi Minamino,MID,Liverpool,Leicester,1,0,0,0,0,2,0,0,0,0,0,0,1.9,2.0,0.0,17.0,True,2020-11-22T19:15:00Z,1
Takumi Minamino,MID,Liverpool,Brighton,90,0,0,1,0,7,0,0,0,0,0,0,1.6,4.4,4.8,7.0,False,2020-11-28T12:30:00Z,2
Takumi Minamino,MID,Liverpool,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-06T19:15:00Z,0
Takumi Minamino,MID,Liverpool,Fulham,45,0,0,0,0,12,0,0,0,0,0,0,1.4,9.8,3.8,0.0,False,2020-12-13T16:30:00Z,1
Takumi Minamino,MID,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-16T20:00:00Z,0
Takumi Minamino,MID,Liverpool,Crystal Palace,90,1,0,0,1,25,0,0,0,0,0,0,8.0,35.4,3.8,41.0,False,2020-12-19T12:30:00Z,8
