name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Eric Garcia,DEF,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-03T16:30:00Z,0
Eric Garcia,DEF,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-13T18:00:00Z,0
Eric Garcia,DEF,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-17T19:15:00Z,0
Eric Garcia,DEF,Man City,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-20T18:00:00Z,0
Eric Garcia,DEF,Man City,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-26T20:15:00Z,0
Eric Garcia,DEF,Man City,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-30T15:00:00Z,0
Eric Garcia,DEF,Man City,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-03T18:00:00Z,0
Eric Garcia,DEF,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-07T16:30:00Z,0
Eric Garcia,DEF,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-13T17:30:00Z,0
Eric Garcia,DEF,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-17T20:15:00Z,0
Eric Garcia,DEF,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-21T16:30:00Z,0
Eric Garcia,DEF,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-27T12:30:00Z,0
Eric Garcia,DEF,Man City,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-02T20:00:00Z,0
Eric Garcia,DEF,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-07T16:30:00Z,0
Eric Garcia,DEF,Man City,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-10T18:00:00Z,0
Eric Garcia,DEF,Man City,Fulham,15,0,0,0,0,4,0,0,0,0,0,0,0.3,3.2,0.1,0.0,False,2021-03-13T20:00:00Z,1
Eric Garcia,DEF,Man City,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-03T16:30:00Z,0
Eric Garcia,DEF,Man City,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-10T11:30:00Z,0
Eric Garcia,DEF,Man City,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-21T19:15:00Z,0
Eric Garcia,DEF,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-01T11:30:00Z,0
Eric Garcia,DEF,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-08T16:30:00Z,0
Eric Garcia,DEF,Man City,Newcastle,90,0,0,3,0,16,0,0,0,0,0,0,2.5,21.6,3.3,0.0,False,2021-05-14T19:00:00Z,1
Eric Garcia,DEF,Man City,Brighton,75,0,0,3,0,9,0,0,0,0,0,0,1.0,5.8,0.3,4.0,False,2021-05-18T18:00:00Z,1
Eric Garcia,DEF,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-23T15:00:00Z,0
