name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Fabian Delph,MID,Everton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-13T15:30:00Z,0
Fabian Delph,MID,Everton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-19T11:30:00Z,0
Fabian Delph,MID,Everton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-26T14:00:00Z,0
Fabian Delph,MID,Everton,Brighton,32,0,0,1,0,6,0,0,0,0,0,0,0.5,4.0,0.8,0.0,True,2020-10-03T14:00:00Z,1
Fabian Delph,MID,Everton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-17T11:30:00Z,0
Fabian Delph,MID,Everton,Southampton,32,0,0,0,0,9,0,0,0,0,0,0,0.6,4.4,1.9,0.0,False,2020-10-25T14:00:00Z,1
Fabian Delph,MID,Everton,Newcastle,90,0,0,2,0,14,0,0,0,0,0,0,2.8,12.4,14.8,1.0,False,2020-11-01T14:00:00Z,2
Fabian Delph,MID,Everton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-07T12:30:00Z,0
Fabian Delph,MID,Everton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-22T12:00:00Z,0
Fabian Delph,MID,Everton,Leeds,29,0,0,1,0,5,0,0,0,0,0,0,0.6,5.0,0.8,0.0,True,2020-11-28T17:30:00Z,1
Fabian Delph,MID,Everton,Burnley,28,0,0,1,0,4,0,0,0,0,0,0,0.1,0.4,0.3,0.0,False,2020-12-05T12:30:00Z,1
Fabian Delph,MID,Everton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-12T20:00:00Z,0
Fabian Delph,MID,Everton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-16T18:00:00Z,0
Fabian Delph,MID,Everton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-19T17:30:00Z,0
Fabian Delph,MID,Everton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-26T20:00:00Z,0
Fabian Delph,MID,Everton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-01T17:30:00Z,0
Fabian Delph,MID,Everton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-12T20:15:00Z,0
Fabian Delph,MID,Everton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-27T20:15:00Z,0
Fabian Delph,MID,Everton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-30T12:30:00Z,0
Fabian Delph,MID,Everton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-03T19:30:00Z,0
Fabian Delph,MID,Everton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-06T20:00:00Z,0
Fabian Delph,MID,Everton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-14T19:00:00Z,0
Fabian Delph,MID,Everton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-17T20:15:00Z,0
Fabian Delph,MID,Everton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-20T17:30:00Z,0
Fabian Delph,MID,Everton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-01T20:00:00Z,0
Fabian Delph,MID,Everton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-04T18:00:00Z,0
Fabian Delph,MID,Everton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-08T18:00:00Z,0
Fabian Delph,MID,Everton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-13T17:30:00Z,0
Fabian Delph,MID,Everton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-05T17:00:00Z,0
Fabian Delph,MID,Everton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-12T19:15:00Z,0
Fabian Delph,MID,Everton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-16T19:00:00Z,0
Fabian Delph,MID,Everton,Arsenal,24,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.2,0.0,False,2021-04-23T19:00:00Z,0
Fabian Delph,MID,Everton,Aston Villa,20,0,0,1,0,7,0,0,0,0,0,0,2.0,8.8,11.0,0.0,True,2021-05-01T19:00:00Z,1
Fabian Delph,MID,Everton,West Ham,5,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,False,2021-05-09T15:30:00Z,1
Fabian Delph,MID,Everton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-13T17:00:00Z,0
Fabian Delph,MID,Everton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-16T18:00:00Z,0
Fabian Delph,MID,Everton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-19T17:00:00Z,0
Fabian Delph,MID,Everton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
